2.0,208.0,2000.0,112.0,1.0,1000.0,16.0,0.0,2.281336036705927,1.0,,0.12751652430825172,424973.0,1387836.0,52.767,1.0,,7744.0,1399.0,small,0.0,no,0.0,1520218575125.0,1520218574901.0,1520218573745.0,1520218582869.0,1520218573502.0,bUhdSs0VK9c
1.0,78.0,16000.0,16.0,104.0,500.0,1.0,15.0,3.841770871658055,1.0,,0.1591126957165201,920834.0,1233341.0,59.426,1.0,,3402.0,2392.0,small,0.0,no,0.0,1520218603473.0,1520218603137.0,1520218601573.0,1520218606875.0,1520218600745.0,O3zza3ofZ0Q
0.0,559.0,16000.0,0.0,749.0,500.0,42.0,6.0,3.0035271205139384,1.0,,0.06999320032985634,528797.0,1726587.0,68.969,1.0,,10426.0,3397.0,small,0.0,no,0.0,1520218642671.0,1520218642453.0,1520218639315.0,1520218653097.0,1520218639056.0,im_2tkN4VKY
0.0,4.0,125.0,2.0,279.0,16000.0,112.0,15.0,2.9968179263985344,1.0,,0.1270377358490566,845664.0,2578339.0,52.767,1.0,,2806.0,5355.0,medium,0.0,no,0.0,1520218709048.0,1520218708809.0,1520218707122.0,1520218711854.0,1520218703454.0,bUhdSs0VK9c
40.0,1.0,125.0,300.0,5.0,4000.0,112.0,0.0,3.4628682010762066,1.0,,0.09587797043440238,457674.0,616840.0,59.426,1.0,,4496.0,3109.0,tiny,0.0,no,0.0,1520218741237.0,1520218741004.0,1520218738897.0,1520218745733.0,1520218737895.0,O3zza3ofZ0Q
15.0,4.0,2000.0,300.0,14.0,16000.0,300.0,2.0,2.407467858286728,1.0,,0.12751652430825172,424973.0,1387836.0,52.767,0.9996024308513659,,4833.0,964.0,small,0.0,no,0.0,1520218789506.0,1520218789305.0,1520218788475.0,1520218794339.0,1520218788341.0,bUhdSs0VK9c
15.0,1499.0,1000.0,300.0,1.0,125.0,16.0,0.0,1.4593756803581845,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,25136.0,9963.0,tiny,4.0,no,9922.0,1520218824833.0,1520218824588.0,1520218816499.0,1520218849969.0,1520218814625.0,bUhdSs0VK9c
6.0,78.0,250.0,42.0,39.0,4000.0,112.0,0.0,2.495307969497805,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,3110.0,1977.0,tiny,0.0,no,0.0,1520218878080.0,1520218877951.0,1520218876764.0,1520218881190.0,1520218875974.0,tSjhLFWj9TU
6.0,29.0,1000.0,112.0,5.0,8000.0,16.0,0.0,2.9029065660410076,1.0,,0.1576380900053227,956721.0,4244691.0,58.066,1.0,,3215.0,1350.0,large,0.0,no,0.0,1520218908789.0,1520218908565.0,1520218907870.0,1520218912004.0,1520218907215.0,tSjhLFWj9TU
0.0,4.0,2000.0,16.0,5.0,500.0,0.0,6.0,4.099646739745159,1.0,,0.09587797043440238,920834.0,1233341.0,59.426,1.0,,7379.0,829.0,small,0.0,no,0.0,1520218937558.0,1520218937337.0,1520218936621.0,1520218944937.0,1520218936508.0,O3zza3ofZ0Q
2.0,559.0,8000.0,6.0,5.0,8000.0,16.0,6.0,3.737595750435492,1.0,,0.058645734650606754,850825.0,4790278.0,66.4,1.0,,3713.0,2212.0,large,0.0,no,0.0,1520218980311.0,1520218980002.0,1520218977845.0,1520218984024.0,1520218977790.0,RSzD92Rl8j4
0.0,29.0,8000.0,6.0,749.0,125.0,6.0,0.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4933.0,hd1080,0.0,no,0.0,1520219013233.0,1520219013018.0,1520219010101.0,0.0,1520219008085.0,oFkulzWMotY
0.0,4.0,500.0,16.0,104.0,250.0,112.0,0.0,2.8397765298539737,0.0,,0.08670546307574321,433187.0,777210.0,66.4,1.0,,13786.0,1365.0,tiny,2.0,no,4739.0,1520219045843.0,1520219045622.0,1520219044414.0,1520219059629.0,1520219044257.0,RSzD92Rl8j4
15.0,559.0,8000.0,42.0,279.0,500.0,42.0,0.0,1.627168936506736,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.25707919721986666,,8922.0,3101.0,tiny,3.0,no,9876.0,1520219116995.0,1520219116766.0,1520219114083.0,1520219125917.0,1520219113665.0,oFkulzWMotY
1.0,78.0,250.0,2.0,14.0,2000.0,112.0,15.0,2.5364767745805015,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,4861.0,1070.0,tiny,0.0,no,0.0,1520219153465.0,1520219153153.0,1520219152231.0,1520219158326.0,1520219152083.0,oFkulzWMotY
0.0,208.0,250.0,112.0,2.0,125.0,112.0,15.0,1.6405743841305334,0.0,,0.08639921297434934,528797.0,826864.0,68.969,null,,19958.0,2618.0,tiny,1.0,no,10149.0,1520219195219.0,1520219194982.0,1520219192516.0,1520219215177.0,1520219192364.0,im_2tkN4VKY
1.0,11.0,1000.0,16.0,39.0,16000.0,16.0,40.0,,0.0,,0.0,528797.0,826864.0,68.969,0.0,,0.0,310000.0,hd1080,0.0,no,0.0,0.0,0.0,1520219250085.0,0.0,1520219244507.0,oFkulzWMotY
0.0,1499.0,16000.0,2.0,104.0,1000.0,300.0,6.0,1.4746254237123988,0.0,,0.08639921297434934,528797.0,826864.0,68.969,null,,17018.0,8128.0,tiny,1.0,no,10389.0,1520219283016.0,1520219282778.0,1520219277439.0,1520219300034.0,1520219274650.0,im_2tkN4VKY
0.0,29.0,8000.0,0.0,39.0,4000.0,0.0,0.0,3.349062842091662,1.0,,0.12751652430825172,845664.0,16755477.0,52.767,1.0,,925.0,779.0,hd1080,0.0,no,0.0,1520219322921.0,1520219322723.0,1520219322057.0,1520219323846.0,1520219321944.0,bUhdSs0VK9c
1.0,208.0,4000.0,42.0,749.0,16000.0,1.0,15.0,3.3831289810319713,0.0,,0.09587797043440238,920834.0,8744950.0,59.426,0.9996301339923673,,11571.0,3355.0,hd720,2.0,no,3392.0,1520219346855.0,1520219346576.0,1520219344914.0,1520219358426.0,1520219343221.0,O3zza3ofZ0Q
15.0,29.0,500.0,112.0,104.0,250.0,2.0,2.0,2.5664260439168154,0.0,,0.06153871734756655,476991.0,839533.0,60.101,1.0,,13591.0,3248.0,tiny,4.0,no,9256.0,1520219420085.0,1520219419864.0,1520219417954.0,1520219433676.0,1520219416616.0,oFkulzWMotY
2.0,78.0,125.0,6.0,104.0,8000.0,2.0,2.0,2.450429925156982,1.0,,0.12751652430825172,845664.0,4730808.0,52.767,1.0,,4694.0,1005.0,large,0.0,no,0.0,1520219484274.0,1520219484022.0,1520219483151.0,1520219488968.0,1520219483017.0,bUhdSs0VK9c
40.0,11.0,8000.0,1.0,2.0,4000.0,6.0,0.0,3.5912569868944124,0.0,,0.06168333333333333,944165.0,1750497.0,60.101,1.0,,1764.0,1232.0,small,2.0,no,1389.0,1520219504632.0,1520219504516.0,1520219503571.0,1520219506396.0,1520219503284.0,oFkulzWMotY
0.0,4.0,16000.0,0.0,104.0,500.0,0.0,15.0,3.867272907901216,1.0,,0.058645734650606754,850825.0,1480627.0,66.4,1.0,,3360.0,948.0,small,0.0,no,0.0,1520219547756.0,1520219547551.0,1520219546720.0,1520219551116.0,1520219546603.0,RSzD92Rl8j4
1.0,559.0,1000.0,42.0,749.0,16000.0,300.0,1.0,0.0,0.0,,0.0,476991.0,1750497.0,60.101,0.0,,310000.0,5170.0,hd1080,0.0,no,0.0,1520219595244.0,1520219595117.0,1520219590118.0,0.0,1520219589947.0,oFkulzWMotY
0.0,4.0,8000.0,112.0,1.0,1000.0,6.0,6.0,3.162707672816213,1.0,,0.08639921297434934,1039286.0,3218124.0,68.969,1.0,,1761.0,956.0,medium,0.0,no,0.0,1520219627390.0,1520219627102.0,1520219626284.0,1520219629151.0,1520219626146.0,im_2tkN4VKY
0.0,29.0,1000.0,112.0,749.0,16000.0,0.0,40.0,3.9222589477545187,1.0,,0.06153871734756655,944165.0,5425702.0,60.101,1.0,,9653.0,4023.0,large,0.0,no,0.0,1520219663724.0,1520219663474.0,1520219660673.0,1520219673377.0,1520219659451.0,oFkulzWMotY
0.0,1499.0,8000.0,2.0,104.0,125.0,112.0,40.0,,0.0,,0.0,482555.0,2378668.0,58.066,0.0,,310000.0,6149.0,hd1080,0.0,no,0.0,1520219705242.0,1520219705009.0,1520219702098.0,0.0,1520219698860.0,tSjhLFWj9TU
0.0,1499.0,125.0,6.0,749.0,16000.0,6.0,0.0,2.5970214929277793,1.0,,0.07722689197204902,1039286.0,3218124.0,68.969,0.9979896154235546,,19143.0,7206.0,medium,0.0,no,0.0,1520219743425.0,1520219743312.0,1520219738405.0,1520219762568.0,1520219736106.0,im_2tkN4VKY
40.0,1.0,8000.0,112.0,104.0,500.0,300.0,1.0,1.7550692103591345,0.0,,0.14139883714323592,424973.0,621673.0,52.767,0.30190716084922636,,20412.0,16078.0,tiny,3.0,no,10915.0,1520219826773.0,1520219826556.0,1520219819351.0,1520219847185.0,1520219810478.0,bUhdSs0VK9c
2.0,29.0,500.0,300.0,5.0,8000.0,42.0,15.0,2.4012238161818886,1.0,,0.08019428279273996,850825.0,2763838.0,66.4,1.0,,5600.0,1043.0,medium,0.0,no,0.0,1520219876068.0,1520219875826.0,1520219875031.0,1520219881668.0,1520219874783.0,RSzD92Rl8j4
6.0,29.0,1000.0,2.0,749.0,8000.0,1.0,0.0,3.6883877648013192,1.0,,0.08670546307574321,433187.0,1480627.0,66.4,1.0,,9898.0,2140.0,small,0.0,no,0.0,1520219899455.0,1520219899163.0,1520219897111.0,1520219909353.0,1520219897023.0,RSzD92Rl8j4
40.0,208.0,4000.0,16.0,14.0,4000.0,16.0,0.0,2.5126510732314897,0.0,,0.1591126957165201,457674.0,616840.0,59.426,null,,20582.0,7637.0,tiny,1.0,no,10589.0,1520219956253.0,1520219955953.0,1520219954616.0,1520219976835.0,1520219948316.0,O3zza3ofZ0Q
2.0,4.0,1000.0,1.0,279.0,500.0,300.0,0.0,2.497822879614271,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,6601.0,2369.0,tiny,0.0,no,0.0,1520220019316.0,1520220019030.0,1520220017638.0,1520220025917.0,1520220016661.0,tSjhLFWj9TU
0.0,29.0,8000.0,300.0,749.0,250.0,300.0,2.0,2.452282898761691,1.0,,0.12751652430825172,424973.0,621673.0,52.767,1.0,,11683.0,1758.0,tiny,0.0,no,0.0,1520220075874.0,1520220075719.0,1520220074363.0,1520220087557.0,1520220073961.0,bUhdSs0VK9c
2.0,29.0,16000.0,0.0,5.0,125.0,112.0,40.0,1.6053545658502288,0.0,,0.1591126957165201,457674.0,616840.0,59.426,null,,16377.0,3589.0,tiny,2.0,no,9822.0,1520220137956.0,1520220137829.0,1520220136418.0,1520220154333.0,1520220134240.0,O3zza3ofZ0Q
0.0,78.0,4000.0,300.0,5.0,1000.0,112.0,0.0,2.4874844292518605,1.0,,0.12751652430825172,424973.0,1387836.0,52.767,1.0,,3423.0,1988.0,small,0.0,no,0.0,1520220184830.0,1520220184580.0,1520220183934.0,1520220188253.0,1520220182592.0,bUhdSs0VK9c
2.0,4.0,1000.0,6.0,2.0,250.0,0.0,2.0,3.2897952687646326,1.0,,0.09121667343348219,433187.0,777210.0,66.4,1.0,,9485.0,1143.0,tiny,0.0,no,0.0,1520220211276.0,1520220211001.0,1520220210203.0,1520220220761.0,1520220209858.0,RSzD92Rl8j4
0.0,1.0,16000.0,2.0,1.0,250.0,6.0,15.0,2.458853982039529,1.0,,0.08019428279273996,433187.0,777210.0,66.4,1.0,,9893.0,969.0,tiny,0.0,no,0.0,1520220260339.0,1520220260066.0,1520220259159.0,1520220270232.0,1520220259097.0,RSzD92Rl8j4
1.0,559.0,125.0,1.0,2.0,16000.0,0.0,0.0,2.7880085020022505,1.0,,0.08639921297434934,1039286.0,11481849.0,68.969,0.9858219643813025,,4041.0,3964.0,hd720,0.0,no,0.0,1520220313695.0,1520220313384.0,1520220311464.0,1520220317736.0,1520220309420.0,im_2tkN4VKY
0.0,559.0,250.0,42.0,104.0,500.0,300.0,2.0,1.6048843056883113,0.0,,0.1576380900053227,482555.0,631462.0,58.066,0.2685565151697258,,13388.0,2573.0,tiny,2.0,no,10029.0,1520220339708.0,1520220339391.0,1520220337326.0,1520220353096.0,1520220336818.0,tSjhLFWj9TU
1.0,4.0,2000.0,112.0,279.0,4000.0,112.0,0.0,3.0347707184575974,1.0,,0.08639921297434934,528797.0,826864.0,68.969,1.0,,2389.0,2323.0,tiny,0.0,no,0.0,1520220381576.0,1520220381462.0,1520220380047.0,1520220383965.0,1520220379139.0,im_2tkN4VKY
6.0,1499.0,500.0,2.0,5.0,500.0,6.0,6.0,2.371475079600013,1.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,14966.0,4112.0,tiny,0.0,no,0.0,1520220427819.0,1520220427571.0,1520220423675.0,1520220442785.0,1520220423459.0,O3zza3ofZ0Q
2.0,4.0,500.0,42.0,5.0,500.0,16.0,0.0,2.9172731939844008,1.0,,0.08019428279273996,850825.0,1480627.0,66.4,1.0,,3340.0,4226.0,small,0.0,no,0.0,1520220488201.0,1520220487922.0,1520220486856.0,1520220491541.0,1520220483696.0,RSzD92Rl8j4
0.0,559.0,2000.0,2.0,104.0,250.0,300.0,0.0,1.7612363294112034,0.0,,0.07011594202898551,528797.0,1726587.0,68.969,null,,9865.0,2987.0,tiny,4.0,no,10715.0,1520220531215.0,1520220530999.0,1520220528110.0,1520220541080.0,1520220528012.0,im_2tkN4VKY
0.0,559.0,250.0,2.0,104.0,125.0,6.0,1.0,2.052464057319969,0.0,,0.1591126957165201,457674.0,616840.0,59.426,0.42920569785237384,,26786.0,4471.0,tiny,1.0,no,10069.0,1520220569061.0,1520220568809.0,1520220565716.0,1520220595847.0,1520220564338.0,O3zza3ofZ0Q
15.0,1.0,4000.0,42.0,39.0,125.0,2.0,0.0,1.601957277793696,0.0,,0.15445378394409803,528797.0,826864.0,68.969,0.39642076937544307,,30065.0,6974.0,tiny,3.0,no,11812.0,1520220638887.0,1520220638664.0,1520220635002.0,1520220668952.0,1520220631690.0,im_2tkN4VKY
0.0,11.0,16000.0,42.0,104.0,1000.0,16.0,1.0,2.9685595546162675,1.0,,0.08019428279273996,850825.0,4790278.0,66.4,1.0,,2221.0,894.0,large,0.0,no,0.0,1520220710337.0,1520220710048.0,1520220709221.0,1520220712558.0,1520220709154.0,RSzD92Rl8j4
6.0,29.0,4000.0,0.0,1.0,8000.0,16.0,0.0,4.369725996582137,1.0,,0.09587797043440238,920834.0,4350407.0,59.426,1.0,,2098.0,765.0,large,0.0,no,0.0,1520220740649.0,1520220740374.0,1520220739708.0,1520220742747.0,1520220739609.0,O3zza3ofZ0Q
1.0,1499.0,125.0,16.0,279.0,2000.0,0.0,0.0,1.7223645619158638,0.0,,0.057141997864693754,433187.0,777210.0,66.4,0.15038871595915848,,14173.0,2289.0,tiny,3.0,no,10841.0,1520220772390.0,1520220772137.0,1520220769932.0,1520220786563.0,1520220769848.0,RSzD92Rl8j4
40.0,559.0,250.0,42.0,279.0,250.0,300.0,6.0,1.3823917285014926,0.0,,0.08019428279273996,433187.0,777210.0,66.4,0.14497526352987172,,23302.0,8658.0,tiny,4.0,no,10239.0,1520220817083.0,1520220816852.0,1520220808740.0,1520220840385.0,1520220808194.0,RSzD92Rl8j4
2.0,4.0,4000.0,16.0,279.0,2000.0,6.0,15.0,2.434860538060813,1.0,,0.08019428279273996,850825.0,2763838.0,66.4,1.0,,4945.0,4333.0,medium,0.0,no,0.0,1520220865880.0,1520220865775.0,1520220864158.0,1520220870825.0,1520220861442.0,RSzD92Rl8j4
0.0,11.0,125.0,6.0,5.0,1000.0,1.0,0.0,4.008865955638557,1.0,,0.09587797043440238,920834.0,4350407.0,59.426,1.0,,1589.0,1438.0,large,0.0,no,0.0,1520220892492.0,1520220892183.0,1520220891452.0,1520220894081.0,1520220890745.0,O3zza3ofZ0Q
0.0,78.0,2000.0,1.0,279.0,250.0,42.0,40.0,1.8898731168765945,0.0,,0.0883233749511726,528797.0,826864.0,68.969,null,,13146.0,1961.0,tiny,3.0,no,10893.0,1520220923281.0,1520220923023.0,1520220921155.0,1520220936427.0,1520220921062.0,im_2tkN4VKY
40.0,4.0,16000.0,300.0,104.0,125.0,42.0,15.0,1.4942899356873678,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,15211.0,3420.0,tiny,4.0,no,10447.0,1520220964017.0,1520220963760.0,1520220960842.0,1520220979228.0,1520220960340.0,bUhdSs0VK9c
0.0,1499.0,1000.0,42.0,5.0,8000.0,112.0,1.0,2.393988650792335,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,15122.0,7271.0,tiny,0.0,no,0.0,1520221012155.0,1520221012022.0,1520221007151.0,1520221027277.0,1520221004751.0,tSjhLFWj9TU
15.0,29.0,2000.0,300.0,14.0,125.0,300.0,40.0,0.0,0.0,,0.0,433187.0,777210.0,66.4,0.0,,310000.0,11770.0,hd1080,0.0,no,0.0,1520221087130.0,1520221086908.0,1520221084805.0,0.0,1520221075138.0,RSzD92Rl8j4
0.0,78.0,8000.0,1.0,1.0,2000.0,1.0,6.0,3.3529723741185133,1.0,,0.08805972630983855,944165.0,10479614.0,60.101,1.0,,1599.0,1822.0,hd720,0.0,no,0.0,1520221119317.0,1520221119178.0,1520221117476.0,1520221120916.0,1520221117356.0,oFkulzWMotY
1.0,559.0,250.0,0.0,279.0,4000.0,6.0,15.0,3.949040995552936,1.0,,0.10818838962243094,956721.0,8418443.0,58.066,1.0,,11379.0,2362.0,hd720,0.0,no,0.0,1520221148333.0,1520221148050.0,1520221146607.0,1520221159712.0,1520221145688.0,tSjhLFWj9TU
0.0,29.0,125.0,0.0,39.0,8000.0,0.0,0.0,4.4985634668397,1.0,,0.07274483437813678,845664.0,16755477.0,52.767,1.0,,805.0,2839.0,hd1080,0.0,no,0.0,1520221192364.0,1520221192058.0,1520221191246.0,1520221193169.0,1520221189219.0,bUhdSs0VK9c
6.0,29.0,16000.0,6.0,104.0,8000.0,6.0,1.0,3.9660374387893933,0.0,,0.05914196778995804,850825.0,16935193.0,66.4,1.0,,2816.0,1104.0,hd1080,1.0,no,229.0,1520221226002.0,1520221225756.0,1520221224806.0,1520221228818.0,1520221224652.0,RSzD92Rl8j4
2.0,559.0,2000.0,2.0,749.0,1000.0,6.0,6.0,1.803116225137734,0.0,,0.08963774980827356,850825.0,1480627.0,66.4,null,,14848.0,3532.0,small,7.0,no,10789.0,1520221263805.0,1520221263581.0,1520221260248.0,1520221278653.0,1520221260049.0,RSzD92Rl8j4
0.0,29.0,4000.0,16.0,2.0,4000.0,42.0,40.0,4.04619262983994,1.0,,0.06999320032985634,1039286.0,3218124.0,68.969,1.0,,1884.0,3163.0,medium,0.0,no,0.0,1520221307824.0,1520221307570.0,1520221306911.0,1520221309708.0,1520221304407.0,im_2tkN4VKY
0.0,78.0,125.0,0.0,5.0,8000.0,42.0,0.0,4.213337474012304,1.0,,0.067577147321364,1039286.0,1726587.0,68.969,1.0,,7030.0,1920.0,small,0.0,no,0.0,1520221353668.0,1520221353581.0,1520221352421.0,1520221360698.0,1520221351661.0,im_2tkN4VKY
1.0,208.0,2000.0,16.0,2.0,8000.0,6.0,0.0,3.7485841213721027,1.0,,0.06999320032985634,1039286.0,11481849.0,68.969,1.0,,4111.0,1378.0,hd720,0.0,no,0.0,1520221408679.0,1520221408417.0,1520221407295.0,1520221412790.0,1520221407039.0,im_2tkN4VKY
15.0,559.0,250.0,1.0,2.0,125.0,300.0,1.0,,0.0,,0.0,433187.0,777210.0,66.4,0.0,,310000.0,8232.0,hd1080,0.0,no,0.0,1520221443786.0,1520221443586.0,1520221437284.0,0.0,1520221435354.0,RSzD92Rl8j4
40.0,4.0,250.0,300.0,749.0,1000.0,2.0,40.0,,0.0,,0.0,433187.0,2763838.0,66.4,0.0,,310000.0,12141.0,hd1080,0.0,no,0.0,1520221486958.0,1520221486725.0,1520221476287.0,0.0,1520221474584.0,RSzD92Rl8j4
0.0,1499.0,1000.0,0.0,2.0,1000.0,1.0,6.0,,0.0,,0.0,433187.0,777210.0,66.4,0.0,,310000.0,10401.0,hd1080,0.0,no,0.0,1520221528326.0,1520221528198.0,1520221522307.0,0.0,1520221517797.0,RSzD92Rl8j4
0.0,1.0,125.0,42.0,104.0,250.0,16.0,40.0,2.6302395477595057,1.0,,0.08977312860530431,457674.0,616840.0,59.426,1.0,,22835.0,6479.0,tiny,0.0,no,0.0,1520221565771.0,1520221565510.0,1520221559186.0,1520221588606.0,1520221559031.0,O3zza3ofZ0Q
40.0,11.0,4000.0,16.0,104.0,16000.0,1.0,1.0,2.0138776550244177,0.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,7702.0,3110.0,tiny,2.0,no,10747.0,1520221630707.0,1520221630459.0,1520221628810.0,1520221638409.0,1520221627349.0,O3zza3ofZ0Q
0.0,4.0,1000.0,300.0,279.0,500.0,1.0,0.0,2.5369284046163547,1.0,,0.08805972630983855,476991.0,1750497.0,60.101,1.0,,3420.0,2134.0,small,0.0,no,0.0,1520221702040.0,1520221701798.0,1520221700163.0,1520221705460.0,1520221699664.0,oFkulzWMotY
0.0,11.0,2000.0,42.0,104.0,16000.0,2.0,0.0,4.140068936434604,1.0,,0.09587797043440238,920834.0,15824344.0,59.426,1.0,,1997.0,903.0,hd1080,0.0,no,0.0,1520221730052.0,1520221729827.0,1520221729116.0,1520221732049.0,1520221728924.0,O3zza3ofZ0Q
2.0,4.0,1000.0,16.0,39.0,500.0,0.0,0.0,2.2284825267901884,1.0,,0.16819427860278166,920834.0,1233341.0,59.426,1.0,,18692.0,873.0,small,0.0,no,0.0,1520221753401.0,1520221753103.0,1520221752374.0,1520221772093.0,1520221752230.0,O3zza3ofZ0Q
6.0,29.0,8000.0,300.0,14.0,8000.0,16.0,0.0,3.188677682499456,1.0,,0.08826666666666667,944165.0,3164130.0,60.101,1.0,,1878.0,1319.0,medium,0.0,no,0.0,1520221799951.0,1520221799801.0,1520221798584.0,1520221801829.0,1520221798482.0,oFkulzWMotY
2.0,29.0,2000.0,42.0,749.0,125.0,16.0,6.0,,0.0,,0.0,482555.0,631462.0,58.066,0.0,,310000.0,2867.0,hd1080,0.0,no,0.0,1520221835977.0,1520221835717.0,1520221832990.0,0.0,1520221832850.0,tSjhLFWj9TU
6.0,559.0,2000.0,42.0,104.0,1000.0,112.0,1.0,1.7183342205428427,0.0,,0.1576380900053227,482555.0,631462.0,58.066,0.47528373482598174,,21926.0,2368.0,tiny,2.0,no,10360.0,1520221869619.0,1520221869393.0,1520221867695.0,1520221891545.0,1520221867025.0,tSjhLFWj9TU
0.0,1499.0,1000.0,16.0,749.0,500.0,300.0,0.0,1.4334232843582275,0.0,,0.1576380900053227,482555.0,631462.0,58.066,null,,26166.0,11122.0,tiny,3.0,no,10121.0,1520221941600.0,1520221941508.0,1520221936095.0,1520221967766.0,1520221930386.0,tSjhLFWj9TU
0.0,4.0,500.0,0.0,5.0,4000.0,6.0,0.0,3.6005494528297075,1.0,,0.08639921297434934,1039286.0,20624650.0,68.969,1.0,,887.0,886.0,hd1080,0.0,no,0.0,1520221993893.0,1520221993660.0,1520221993023.0,1520221994780.0,1520221992774.0,im_2tkN4VKY
40.0,1499.0,16000.0,112.0,2.0,4000.0,6.0,2.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8361.0,hd1080,0.0,no,0.0,1520222040841.0,1520222040706.0,1520222032464.0,0.0,1520222032345.0,oFkulzWMotY
0.0,29.0,8000.0,1.0,749.0,4000.0,0.0,6.0,4.19859399367559,1.0,,0.10818838962243094,956721.0,8418443.0,58.066,1.0,,6480.0,3061.0,hd1080,0.0,no,0.0,1520222074859.0,1520222074611.0,1520222073161.0,1520222081339.0,1520222071550.0,tSjhLFWj9TU
15.0,29.0,2000.0,0.0,1.0,16000.0,0.0,2.0,4.348367164304492,1.0,,0.09587797043440238,920834.0,15824344.0,59.426,1.0,,1868.0,3958.0,hd1080,0.0,no,0.0,1520222116147.0,1520222115890.0,1520222113719.0,1520222118015.0,1520222111932.0,O3zza3ofZ0Q
0.0,29.0,1000.0,1.0,104.0,125.0,300.0,0.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,1908.0,hd1080,0.0,no,0.0,1520222140355.0,1520222140118.0,1520222138310.0,0.0,1520222138210.0,oFkulzWMotY
1.0,11.0,4000.0,2.0,1.0,125.0,2.0,6.0,1.7287092509705557,0.0,,0.1591126957165201,457674.0,616840.0,59.426,0.42920569785237384,,13099.0,2252.0,tiny,4.0,no,10090.0,1520222173814.0,1520222173684.0,1520222171509.0,1520222186913.0,1520222171432.0,O3zza3ofZ0Q
0.0,78.0,8000.0,6.0,14.0,125.0,300.0,15.0,1.530781768064862,0.0,,0.1576380900053227,482555.0,631462.0,58.066,0.2685565151697258,,15429.0,5305.0,tiny,2.0,no,10949.0,1520222229266.0,1520222229021.0,1520222226463.0,1520222244695.0,1520222223716.0,tSjhLFWj9TU
15.0,78.0,16000.0,1.0,279.0,8000.0,112.0,40.0,1.77672351835507,0.0,,0.08639921297434934,528797.0,826864.0,68.969,null,,6976.0,16090.0,tiny,5.0,no,8477.0,1520222288153.0,1520222288024.0,1520222275103.0,1520222295129.0,1520222271934.0,im_2tkN4VKY
0.0,29.0,250.0,2.0,104.0,125.0,300.0,6.0,1.3977480159495723,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,13495.0,4112.0,tiny,3.0,no,11844.0,1520222336538.0,1520222336424.0,1520222334259.0,1520222350033.0,1520222332312.0,oFkulzWMotY
6.0,1.0,8000.0,1.0,749.0,8000.0,112.0,15.0,2.4321096838138057,1.0,,0.08639921297434934,1039286.0,3218124.0,68.969,0.9979896154235546,,5336.0,4222.0,medium,0.0,no,0.0,1520222377042.0,1520222376798.0,1520222373381.0,1520222382378.0,1520222372576.0,im_2tkN4VKY
0.0,78.0,500.0,0.0,39.0,250.0,300.0,6.0,2.178285181242755,0.0,,0.12751652430825172,424973.0,621673.0,52.767,1.0,,8667.0,3546.0,tiny,2.0,no,4140.0,1520222408617.0,1520222408503.0,1520222405082.0,1520222417284.0,1520222404957.0,bUhdSs0VK9c
1.0,559.0,1000.0,42.0,749.0,125.0,2.0,6.0,1.6554369144897685,0.0,,0.08019428279273996,433187.0,777210.0,66.4,0.3834679177756725,,28456.0,4742.0,tiny,2.0,no,9555.0,1520222472390.0,1520222472073.0,1520222468656.0,1520222500846.0,1520222467331.0,RSzD92Rl8j4
2.0,1.0,2000.0,300.0,104.0,250.0,1.0,2.0,2.4849788914410054,1.0,,0.12751652430825172,424973.0,621673.0,52.767,1.0,,5636.0,11291.0,tiny,0.0,no,0.0,1520222548268.0,1520222547971.0,1520222546745.0,1520222553904.0,1520222536680.0,bUhdSs0VK9c
15.0,208.0,16000.0,1.0,279.0,4000.0,16.0,15.0,2.475823895327942,1.0,,0.08639921297434934,1039286.0,1726587.0,68.969,1.0,,5458.0,2796.0,small,0.0,no,0.0,1520222591100.0,1520222590772.0,1520222588035.0,1520222596558.0,1520222587976.0,im_2tkN4VKY
0.0,78.0,2000.0,112.0,279.0,4000.0,0.0,6.0,4.208822715611209,1.0,,0.058208955223880594,850825.0,16935193.0,66.4,1.0,,1746.0,3026.0,hd1080,0.0,no,0.0,1520222629646.0,1520222629320.0,1520222628240.0,1520222631392.0,1520222626294.0,RSzD92Rl8j4
6.0,11.0,8000.0,112.0,749.0,500.0,6.0,1.0,3.309242567953953,1.0,,0.06999320032985634,528797.0,1726587.0,68.969,1.0,,18539.0,3104.0,small,0.0,no,0.0,1520222660084.0,1520222659804.0,1520222657758.0,1520222678623.0,1520222656700.0,im_2tkN4VKY
