40.0,4.0,8000.0,6.0,104.0,1000.0,16.0,0.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,3022.0,hd1080,0.0,no,0.0,1520173917427.0,1520173917339.0,1520173916467.0,0.0,1520173914317.0,bUhdSs0VK9c
2.0,78.0,1000.0,1.0,14.0,1000.0,0.0,0.0,3.5217552528083655,1.0,,0.06153871734756655,944165.0,3164130.0,60.101,1.0,,13046.0,935.0,medium,0.0,no,0.0,1520173949582.0,1520173949489.0,1520173948700.0,1520173962628.0,1520173948554.0,oFkulzWMotY
0.0,4.0,8000.0,2.0,279.0,4000.0,42.0,1.0,4.311131503081475,1.0,,0.06153871734756655,944165.0,3164130.0,60.101,1.0,,5106.0,698.0,medium,0.0,no,0.0,1520173993598.0,1520173993442.0,1520173992873.0,1520173998704.0,1520173992744.0,oFkulzWMotY
0.0,4.0,8000.0,6.0,5.0,500.0,6.0,6.0,4.120912540282222,1.0,,0.057141997864693754,850825.0,1480627.0,66.4,1.0,,7634.0,1576.0,small,0.0,no,0.0,1520174038518.0,1520174038432.0,1520174037409.0,1520174046152.0,1520174036856.0,RSzD92Rl8j4
2.0,559.0,500.0,6.0,279.0,16000.0,16.0,40.0,3.153533088573508,1.0,,0.1591126957165201,920834.0,1233341.0,59.426,1.0,,18289.0,2110.0,small,0.0,no,0.0,1520174086426.0,1520174086335.0,1520174084260.0,1520174104715.0,1520174084225.0,O3zza3ofZ0Q
0.0,29.0,2000.0,0.0,2.0,16000.0,300.0,6.0,3.883666097674881,1.0,,0.06999320032985634,1039286.0,3218124.0,68.969,1.0,,2868.0,3089.0,medium,0.0,no,0.0,1520174133651.0,1520174133558.0,1520174132317.0,1520174136519.0,1520174130469.0,im_2tkN4VKY
1.0,1.0,8000.0,112.0,2.0,500.0,300.0,6.0,2.4917758055346346,0.0,,0.07274483437813678,424973.0,621673.0,52.767,1.0,,6823.0,644.0,tiny,4.0,no,4655.0,1520174175422.0,1520174175274.0,1520174174757.0,1520174182245.0,1520174174630.0,bUhdSs0VK9c
15.0,1.0,4000.0,16.0,279.0,500.0,112.0,15.0,2.211025635006908,0.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,6918.0,3490.0,tiny,2.0,no,2472.0,1520174223431.0,1520174223285.0,1520174220273.0,1520174230349.0,1520174219795.0,oFkulzWMotY
2.0,208.0,4000.0,112.0,104.0,8000.0,300.0,0.0,1.4399046827066866,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,9419.0,3931.0,tiny,2.0,no,11076.0,1520174287990.0,1520174287881.0,1520174285313.0,1520174297409.0,1520174283950.0,oFkulzWMotY
15.0,11.0,1000.0,16.0,39.0,125.0,1.0,40.0,1.444890651693022,0.0,,0.08639921297434934,528797.0,826864.0,68.969,null,,11030.0,3195.0,tiny,1.0,no,10111.0,1520174322488.0,1520174322326.0,1520174320511.0,1520174333518.0,1520174319131.0,im_2tkN4VKY
1.0,78.0,8000.0,1.0,5.0,500.0,6.0,0.0,2.622454617405063,1.0,,0.08805972630983855,944165.0,1750497.0,60.101,1.0,,3211.0,6070.0,small,0.0,no,0.0,1520174359469.0,1520174359378.0,1520174358584.0,1520174362680.0,1520174353308.0,oFkulzWMotY
15.0,1.0,125.0,2.0,2.0,125.0,300.0,2.0,1.6058395221189619,0.0,,0.1591126957165201,457674.0,616840.0,59.426,0.42920569785237384,,30676.0,1969.0,tiny,2.0,no,10831.0,1520174398529.0,1520174398440.0,1520174396600.0,1520174429205.0,1520174396471.0,O3zza3ofZ0Q
40.0,11.0,125.0,0.0,14.0,250.0,300.0,15.0,1.5593008546853662,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,12141.0,3934.0,tiny,3.0,no,10840.0,1520174470779.0,1520174470627.0,1520174468808.0,1520174482920.0,1520174466693.0,oFkulzWMotY
40.0,1499.0,250.0,300.0,5.0,16000.0,300.0,40.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,9401.0,hd1080,0.0,no,0.0,1520174519369.0,1520174519277.0,1520174512255.0,0.0,1520174509876.0,bUhdSs0VK9c
40.0,29.0,2000.0,0.0,39.0,2000.0,2.0,0.0,2.180196404162767,0.0,,0.08019428279273996,850825.0,2763838.0,66.4,null,,7380.0,3262.0,medium,1.0,no,10294.0,1520174553434.0,1520174553343.0,1520174550292.0,1520174560814.0,1520174550081.0,RSzD92Rl8j4
0.0,208.0,1000.0,300.0,749.0,16000.0,6.0,15.0,3.633307235080803,1.0,,0.10818838962243094,956721.0,8418443.0,58.066,1.0,,11341.0,4837.0,large,0.0,no,0.0,1520174606280.0,1520174606133.0,1520174601849.0,1520174617621.0,1520174601296.0,tSjhLFWj9TU
0.0,559.0,16000.0,6.0,39.0,500.0,6.0,40.0,,0.0,,0.0,528797.0,3218124.0,68.969,0.0,,310000.0,6268.0,hd1080,0.0,no,0.0,1520174657885.0,1520174657797.0,1520174654032.0,0.0,1520174651529.0,im_2tkN4VKY
40.0,11.0,2000.0,16.0,1.0,500.0,1.0,0.0,3.0160895831191494,0.0,,0.08670546307574321,433187.0,1480627.0,66.4,1.0,,11674.0,26750.0,small,2.0,no,2423.0,1520174715532.0,1520174715442.0,1520174710715.0,1520174727206.0,1520174688692.0,RSzD92Rl8j4
2.0,208.0,2000.0,6.0,749.0,8000.0,112.0,15.0,2.581990871934177,0.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,11176.0,1313.0,tiny,2.0,no,8014.0,1520174762350.0,1520174762184.0,1520174760915.0,1520174773526.0,1520174760871.0,tSjhLFWj9TU
40.0,208.0,1000.0,1.0,14.0,1000.0,0.0,0.0,1.883954278404907,0.0,,0.08639921297434934,528797.0,826864.0,68.969,null,,7308.0,3677.0,tiny,2.0,no,9526.0,1520174834874.0,1520174834732.0,1520174832896.0,1520174842182.0,1520174831055.0,im_2tkN4VKY
40.0,11.0,4000.0,112.0,279.0,4000.0,112.0,0.0,1.494105198880907,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,18261.0,6368.0,tiny,4.0,no,9039.0,1520174886743.0,1520174886600.0,1520174880795.0,1520174905004.0,1520174880232.0,bUhdSs0VK9c
6.0,4.0,8000.0,6.0,104.0,8000.0,6.0,40.0,2.544378914660311,1.0,,0.1576380900053227,956721.0,15153911.0,58.066,1.0,,6618.0,1781.0,hd1080,0.0,no,0.0,1520174931259.0,1520174931158.0,1520174930320.0,1520174937877.0,1520174929377.0,tSjhLFWj9TU
1.0,78.0,16000.0,112.0,14.0,1000.0,2.0,2.0,4.165052068712533,1.0,,0.0970182723050882,1039286.0,3218124.0,68.969,1.0,,9180.0,1391.0,medium,0.0,no,0.0,1520174955056.0,1520174954916.0,1520174954119.0,1520174964236.0,1520174953525.0,im_2tkN4VKY
0.0,11.0,250.0,42.0,279.0,4000.0,112.0,1.0,4.290931047361533,1.0,,0.07274483437813678,845664.0,4730808.0,52.767,1.0,,3372.0,744.0,large,0.0,no,0.0,1520175004594.0,1520175004500.0,1520175003945.0,1520175007966.0,1520175003756.0,bUhdSs0VK9c
2.0,11.0,16000.0,1.0,5.0,8000.0,16.0,6.0,4.458448272645233,1.0,,0.067577147321364,1039286.0,5833702.0,68.969,1.0,,1111.0,1649.0,large,0.0,no,0.0,1520175036731.0,1520175036573.0,1520175035564.0,1520175037842.0,1520175034924.0,im_2tkN4VKY
40.0,208.0,500.0,42.0,1.0,2000.0,2.0,15.0,1.8579575920730667,0.0,,0.1260537736319649,476991.0,5425702.0,60.101,null,,23665.0,2586.0,large,2.0,no,11288.0,1520175071933.0,1520175071828.0,1520175069309.0,1520175095598.0,1520175069242.0,oFkulzWMotY
0.0,1499.0,8000.0,300.0,5.0,16000.0,1.0,0.0,1.6224510591709398,0.0,,0.1591126957165201,457674.0,616840.0,59.426,null,,15181.0,5563.0,tiny,2.0,no,9558.0,1520175129150.0,1520175129009.0,1520175125462.0,1520175144331.0,1520175123446.0,O3zza3ofZ0Q
40.0,4.0,2000.0,300.0,1.0,500.0,16.0,40.0,,0.0,,0.0,528797.0,3218124.0,68.969,0.0,,310000.0,21356.0,hd1080,0.0,no,0.0,1520175194171.0,1520175194014.0,1520175189164.0,0.0,1520175172658.0,im_2tkN4VKY
1.0,1.0,2000.0,1.0,1.0,4000.0,6.0,0.0,3.386410148054378,1.0,,0.08655072463768117,1039286.0,20624650.0,68.969,1.0,,854.0,1021.0,hd1080,0.0,no,0.0,1520175226054.0,1520175225940.0,1520175224956.0,1520175226908.0,1520175224919.0,im_2tkN4VKY
0.0,208.0,2000.0,112.0,14.0,2000.0,42.0,0.0,3.8510567262916457,1.0,,0.06153871734756655,944165.0,1750497.0,60.101,0.9853513351734229,,10781.0,865.0,small,0.0,no,0.0,1520175255208.0,1520175255058.0,1520175254231.0,1520175265989.0,1520175254193.0,oFkulzWMotY
0.0,11.0,8000.0,2.0,104.0,8000.0,2.0,6.0,4.0102683118065965,1.0,,0.10162686312759227,845664.0,16755477.0,52.767,1.0,,1544.0,1192.0,hd1080,0.0,no,0.0,1520175307871.0,1520175307701.0,1520175307101.0,1520175309415.0,1520175306509.0,bUhdSs0VK9c
0.0,4.0,500.0,300.0,279.0,1000.0,2.0,2.0,4.0862263264840495,1.0,,0.09587797043440238,920834.0,2366802.0,59.426,1.0,,9873.0,1452.0,large,0.0,no,0.0,1520175325341.0,1520175325182.0,1520175324377.0,1520175335214.0,1520175323730.0,O3zza3ofZ0Q
0.0,29.0,125.0,300.0,39.0,8000.0,300.0,15.0,4.249244995147597,1.0,,0.057141997864693754,850825.0,2763838.0,66.4,1.0,,2169.0,1762.0,medium,0.0,no,0.0,1520175370834.0,1520175370745.0,1520175369953.0,1520175373003.0,1520175368983.0,RSzD92Rl8j4
0.0,29.0,8000.0,42.0,104.0,125.0,300.0,40.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,1607.0,hd1080,0.0,no,0.0,1520175418932.0,1520175418838.0,1520175417536.0,0.0,1520175417231.0,bUhdSs0VK9c
0.0,559.0,125.0,16.0,1.0,2000.0,0.0,40.0,3.707511265975807,1.0,,0.1576380900053227,956721.0,4244691.0,58.066,1.0,,5526.0,2643.0,large,0.0,no,0.0,1520175452268.0,1520175452124.0,1520175450106.0,1520175457794.0,1520175449481.0,tSjhLFWj9TU
2.0,29.0,250.0,1.0,2.0,4000.0,42.0,2.0,4.064636129343418,1.0,,0.07274483437813678,845664.0,2578339.0,52.767,1.0,,10717.0,1685.0,medium,0.0,no,0.0,1520175484577.0,1520175484409.0,1520175483819.0,1520175495294.0,1520175482724.0,bUhdSs0VK9c
0.0,1.0,16000.0,300.0,14.0,4000.0,2.0,40.0,4.324835374061156,1.0,,0.05671641791044776,850825.0,16935193.0,66.4,1.0,,3195.0,615.0,hd1080,0.0,no,0.0,1520175530751.0,1520175530657.0,1520175530092.0,1520175533946.0,1520175530042.0,RSzD92Rl8j4
0.0,1.0,16000.0,300.0,39.0,500.0,16.0,0.0,2.2752499630861123,1.0,,0.08805972630983855,476991.0,1750497.0,60.101,1.0,,14277.0,1104.0,small,0.0,no,0.0,1520175561481.0,1520175561338.0,1520175560337.0,1520175575758.0,1520175560234.0,oFkulzWMotY
1.0,208.0,250.0,42.0,104.0,2000.0,6.0,0.0,3.7351312316998557,1.0,,0.1591126957165201,920834.0,4350407.0,59.426,1.0,,3378.0,926.0,large,0.0,no,0.0,1520175602552.0,1520175602400.0,1520175601578.0,1520175605930.0,1520175601474.0,O3zza3ofZ0Q
2.0,1499.0,8000.0,300.0,14.0,250.0,300.0,1.0,1.5886266746765891,0.0,,0.07274483437813678,845664.0,2578339.0,52.767,null,,23356.0,4951.0,medium,3.0,no,10822.0,1520175631737.0,1520175631649.0,1520175628888.0,1520175655093.0,1520175626698.0,bUhdSs0VK9c
6.0,11.0,1000.0,112.0,749.0,1000.0,1.0,6.0,2.472510153098067,1.0,,0.08019428279273996,850825.0,2763838.0,66.4,1.0,,7607.0,12250.0,medium,0.0,no,0.0,1520175687176.0,1520175687078.0,1520175679829.0,1520175694783.0,1520175674828.0,RSzD92Rl8j4
1.0,78.0,8000.0,2.0,279.0,4000.0,300.0,2.0,1.8857915337094073,0.0,,0.07274483437813678,845664.0,621673.0,52.767,0.22690858127686975,,7145.0,4305.0,tiny,2.0,no,10022.0,1520175725472.0,1520175725382.0,1520175723380.0,1520175732617.0,1520175721077.0,bUhdSs0VK9c
0.0,11.0,4000.0,300.0,14.0,4000.0,6.0,15.0,4.181346795694447,1.0,,0.058208955223880594,850825.0,16935193.0,66.4,1.0,,5078.0,2153.0,hd1080,0.0,no,0.0,1520175757532.0,1520175757389.0,1520175756853.0,1520175762610.0,1520175755236.0,RSzD92Rl8j4
0.0,1499.0,4000.0,6.0,749.0,8000.0,2.0,1.0,2.272049239187826,0.0,,0.164506103947391,956721.0,1275480.0,58.066,1.0,,20010.0,2228.0,small,1.0,no,8994.0,1520175798711.0,1520175798613.0,1520175796553.0,1520175818721.0,1520175796385.0,tSjhLFWj9TU
6.0,559.0,250.0,2.0,5.0,500.0,6.0,0.0,3.50653604013152,1.0,,0.11373272808899088,476991.0,839533.0,60.101,1.0,,6563.0,6227.0,small,0.0,no,0.0,1520175886902.0,1520175886768.0,1520175885680.0,1520175893465.0,1520175880541.0,oFkulzWMotY
0.0,1499.0,1000.0,42.0,1.0,16000.0,16.0,2.0,3.3729416643486445,1.0,,0.10162686312759227,845664.0,1387836.0,52.767,1.0,,8527.0,7712.0,small,0.0,no,0.0,1520175931590.0,1520175931451.0,1520175927176.0,1520175940117.0,1520175923739.0,bUhdSs0VK9c
1.0,4.0,2000.0,6.0,14.0,125.0,112.0,0.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4802.0,hd1080,0.0,no,0.0,1520175977865.0,1520175977760.0,1520175975994.0,0.0,1520175972958.0,oFkulzWMotY
0.0,559.0,8000.0,112.0,279.0,4000.0,6.0,6.0,3.735959454633181,1.0,,0.058645734650606754,850825.0,9296351.0,66.4,0.9986771094842232,,4457.0,2900.0,hd720,0.0,no,0.0,1520176011180.0,1520176011027.0,1520176008952.0,1520176015637.0,1520176008127.0,RSzD92Rl8j4
0.0,4.0,16000.0,0.0,2.0,8000.0,300.0,6.0,4.225393374202803,1.0,,0.058208955223880594,850825.0,2763838.0,66.4,1.0,,1301.0,2685.0,medium,0.0,no,0.0,1520176040196.0,1520176040051.0,1520176039423.0,1520176041497.0,1520176037366.0,RSzD92Rl8j4
0.0,4.0,125.0,42.0,39.0,8000.0,42.0,15.0,4.367137865643297,1.0,,0.10818838962243094,956721.0,4244691.0,58.066,1.0,,1772.0,798.0,large,0.0,no,0.0,1520176076500.0,1520176076339.0,1520176075747.0,1520176078272.0,1520176075541.0,tSjhLFWj9TU
1.0,1.0,2000.0,300.0,104.0,1000.0,6.0,6.0,4.130097216932595,1.0,,0.2378197473974538,920834.0,2366802.0,59.426,1.0,,9440.0,1132.0,medium,0.0,no,0.0,1520176103946.0,1520176103789.0,1520176102763.0,1520176113386.0,1520176102657.0,O3zza3ofZ0Q
6.0,559.0,16000.0,0.0,1.0,2000.0,0.0,40.0,2.680003965263828,0.0,,0.057141997864693754,433187.0,1480627.0,66.4,null,,7304.0,4239.0,small,3.0,no,9224.0,1520176154228.0,1520176154137.0,1520176150808.0,1520176161532.0,1520176149898.0,RSzD92Rl8j4
1.0,29.0,250.0,0.0,1.0,8000.0,300.0,2.0,3.8719370709098726,1.0,,0.10818838962243094,956721.0,2378668.0,58.066,1.0,,2376.0,1787.0,medium,0.0,no,0.0,1520176200024.0,1520176199859.0,1520176199312.0,1520176202400.0,1520176198072.0,tSjhLFWj9TU
1.0,559.0,16000.0,1.0,1.0,16000.0,300.0,0.0,,0.0,,0.0,1039286.0,826864.0,68.969,0.0,,310000.0,1776.0,hd1080,0.0,no,0.0,1520176238185.0,1520176238017.0,1520176236292.0,0.0,1520176236241.0,im_2tkN4VKY
2.0,1499.0,4000.0,112.0,279.0,16000.0,42.0,0.0,,0.0,,0.0,528797.0,826864.0,68.969,0.0,,310000.0,8551.0,hd1080,0.0,no,0.0,1520176277095.0,1520176276956.0,1520176270349.0,0.0,1520176268405.0,im_2tkN4VKY
40.0,4.0,125.0,16.0,104.0,500.0,16.0,15.0,1.9308699761221724,0.0,,0.10818838962243094,956721.0,631462.0,58.066,null,,6951.0,10499.0,tiny,3.0,no,10917.0,1520176318214.0,1520176318081.0,1520176313744.0,1520176325165.0,1520176307582.0,tSjhLFWj9TU
1.0,208.0,8000.0,16.0,1.0,2000.0,6.0,0.0,2.796918915269128,1.0,,0.08805972630983855,944165.0,5425702.0,60.101,0.9996841807815695,,2169.0,2277.0,large,0.0,no,0.0,1520176353210.0,1520176353056.0,1520176352224.0,1520176355379.0,1520176350779.0,oFkulzWMotY
1.0,1.0,500.0,2.0,1.0,125.0,1.0,40.0,,0.0,,0.0,1039286.0,3218124.0,68.969,0.0,,310000.0,1888.0,hd1080,0.0,no,0.0,1520176371959.0,1520176371868.0,1520176370572.0,0.0,1520176369980.0,im_2tkN4VKY
0.0,559.0,250.0,16.0,39.0,8000.0,300.0,0.0,,0.0,,0.0,482555.0,631462.0,58.066,0.0,,310000.0,2535.0,hd1080,0.0,no,0.0,1520176404787.0,1520176404666.0,1520176402883.0,0.0,1520176402131.0,tSjhLFWj9TU
6.0,11.0,2000.0,0.0,749.0,8000.0,6.0,15.0,2.0032440242316123,0.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,24376.0,3839.0,tiny,2.0,no,7438.0,1520176439269.0,1520176439125.0,1520176436099.0,1520176463645.0,1520176435286.0,tSjhLFWj9TU
0.0,78.0,250.0,112.0,39.0,500.0,6.0,40.0,2.5128438869718805,1.0,,0.1576380900053227,482555.0,1275480.0,58.066,1.0,,3207.0,3873.0,small,0.0,no,0.0,1520176521410.0,1520176521315.0,1520176519095.0,1520176524617.0,1520176517442.0,tSjhLFWj9TU
2.0,559.0,8000.0,0.0,2.0,1000.0,42.0,0.0,2.418752915468887,1.0,,0.12751652430825172,424973.0,621673.0,52.767,1.0,,5569.0,1172.0,tiny,0.0,no,0.0,1520176553929.0,1520176553766.0,1520176552707.0,1520176559498.0,1520176552594.0,bUhdSs0VK9c
1.0,208.0,1000.0,6.0,104.0,250.0,16.0,40.0,1.7783566423178492,0.0,,0.08019428279273996,433187.0,777210.0,66.4,0.3834679177756725,,10627.0,6891.0,tiny,2.0,no,10948.0,1520176589778.0,1520176589685.0,1520176584167.0,1520176600405.0,1520176582794.0,RSzD92Rl8j4
40.0,1499.0,1000.0,6.0,2.0,8000.0,1.0,2.0,,0.0,,0.0,433187.0,777210.0,66.4,0.0,,310000.0,15507.0,hd1080,0.0,no,0.0,1520176653659.0,1520176653506.0,1520176642437.0,0.0,1520176637999.0,RSzD92Rl8j4
0.0,78.0,250.0,42.0,14.0,250.0,6.0,1.0,1.829800073829768,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.49884438236810164,,5936.0,1863.0,tiny,4.0,no,10585.0,1520176686238.0,1520176686065.0,1520176685220.0,1520176692174.0,1520176684202.0,oFkulzWMotY
0.0,1499.0,1000.0,1.0,2.0,8000.0,2.0,0.0,2.4007187402034456,1.0,,0.08019428279273996,850825.0,4790278.0,66.4,1.0,,8748.0,8352.0,large,0.0,no,0.0,1520176742969.0,1520176742815.0,1520176739243.0,1520176751717.0,1520176734463.0,RSzD92Rl8j4
15.0,559.0,16000.0,300.0,104.0,4000.0,6.0,15.0,2.5550795659433367,0.0,,0.06153871734756655,476991.0,839533.0,60.101,1.0,,18442.0,7729.0,tiny,4.0,no,6652.0,1520176786498.0,1520176786356.0,1520176782289.0,1520176804940.0,1520176778627.0,oFkulzWMotY
0.0,1.0,1000.0,42.0,1.0,250.0,6.0,40.0,2.4489856992130674,1.0,,0.1260537736319649,476991.0,839533.0,60.101,1.0,,12273.0,8956.0,tiny,0.0,no,0.0,1520176863956.0,1520176863809.0,1520176856523.0,1520176876229.0,1520176854853.0,oFkulzWMotY
0.0,1499.0,2000.0,112.0,749.0,125.0,0.0,2.0,,0.0,,0.0,482555.0,631462.0,58.066,0.0,,310000.0,5561.0,hd1080,0.0,no,0.0,1520176923801.0,1520176923656.0,1520176920353.0,0.0,1520176918095.0,tSjhLFWj9TU
0.0,11.0,4000.0,1.0,5.0,2000.0,300.0,6.0,2.970468414414504,1.0,,0.08639921297434934,1039286.0,1726587.0,68.969,1.0,,2709.0,642.0,small,0.0,no,0.0,1520176955064.0,1520176954922.0,1520176954330.0,1520176957773.0,1520176954280.0,im_2tkN4VKY
0.0,559.0,1000.0,6.0,2.0,8000.0,2.0,1.0,3.8897650182247734,1.0,,0.058645734650606754,850825.0,9296351.0,66.4,1.0,,4034.0,1341.0,hd1080,0.0,no,0.0,1520176994976.0,1520176994816.0,1520176993516.0,1520176999010.0,1520176993475.0,RSzD92Rl8j4
0.0,559.0,8000.0,300.0,104.0,1000.0,300.0,6.0,1.5765819113061477,0.0,,0.09587797043440238,457674.0,616840.0,59.426,null,,25535.0,3830.0,tiny,1.0,no,10028.0,1520177024576.0,1520177024475.0,1520177021729.0,1520177050111.0,1520177020645.0,O3zza3ofZ0Q
15.0,78.0,1000.0,16.0,104.0,4000.0,2.0,15.0,2.7010506382305257,1.0,,0.1576380900053227,956721.0,8418443.0,58.066,1.0,,6684.0,2921.0,hd720,0.0,no,0.0,1520177081883.0,1520177081792.0,1520177080502.0,1520177088567.0,1520177078871.0,tSjhLFWj9TU
0.0,11.0,125.0,1.0,5.0,4000.0,0.0,0.0,4.386065228962977,1.0,,0.07274483437813678,845664.0,16755477.0,52.767,1.0,,2029.0,1451.0,hd1080,0.0,no,0.0,1520177107682.0,1520177107521.0,1520177106995.0,1520177109711.0,1520177106070.0,bUhdSs0VK9c
15.0,208.0,250.0,1.0,279.0,125.0,6.0,2.0,,0.0,,0.0,433187.0,777210.0,66.4,0.0,,310000.0,1640.0,hd1080,0.0,no,0.0,1520177137071.0,1520177136947.0,1520177135358.0,0.0,1520177135307.0,RSzD92Rl8j4
0.0,29.0,4000.0,16.0,5.0,4000.0,6.0,1.0,4.384497949137313,1.0,,0.06153871734756655,944165.0,10479614.0,60.101,1.0,,2331.0,1056.0,hd720,0.0,no,0.0,1520177168674.0,1520177168527.0,1520177167507.0,1520177171005.0,1520177167471.0,oFkulzWMotY
6.0,559.0,2000.0,2.0,14.0,500.0,1.0,0.0,2.0803196156174004,0.0,,0.10818838962243094,482555.0,8418443.0,58.066,null,,12199.0,2135.0,hd720,1.0,no,11062.0,1520177202929.0,1520177202835.0,1520177200787.0,1520177215128.0,1520177200700.0,tSjhLFWj9TU
0.0,4.0,4000.0,6.0,279.0,1000.0,42.0,6.0,2.5793109515869097,1.0,,0.12751652430825172,845664.0,2578339.0,52.767,1.0,,3759.0,2943.0,medium,0.0,no,0.0,1520177243939.0,1520177243849.0,1520177242092.0,1520177247698.0,1520177240906.0,bUhdSs0VK9c
0.0,29.0,4000.0,0.0,2.0,250.0,1.0,1.0,2.6681989431411575,0.0,,0.08963774980827356,433187.0,777210.0,66.4,1.0,,10773.0,1643.0,tiny,1.0,no,8993.0,1520177269806.0,1520177269713.0,1520177268933.0,1520177280579.0,1520177268070.0,RSzD92Rl8j4
2.0,559.0,125.0,1.0,279.0,250.0,112.0,0.0,1.7724805952419929,0.0,,0.1576380900053227,482555.0,631462.0,58.066,null,,11172.0,6361.0,tiny,4.0,no,9239.0,1520177337713.0,1520177337624.0,1520177331341.0,1520177348885.0,1520177331263.0,tSjhLFWj9TU
40.0,11.0,125.0,42.0,14.0,500.0,2.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd1080,0.0,no,0.0,0.0,0.0,1520177392082.0,0.0,1520177387429.0,O3zza3ofZ0Q
0.0,1499.0,125.0,16.0,14.0,500.0,1.0,6.0,2.453942425750337,1.0,,0.1576380900053227,482555.0,631462.0,58.066,1.0,,9110.0,5173.0,tiny,0.0,no,0.0,1520177422801.0,1520177422706.0,1520177419099.0,1520177431911.0,1520177417533.0,tSjhLFWj9TU
2.0,208.0,4000.0,112.0,104.0,2000.0,6.0,0.0,2.3690398280906813,0.0,,0.15768333333333334,920834.0,4350407.0,59.426,1.0,,2577.0,6040.0,large,2.0,no,705.0,1520177481884.0,1520177481742.0,1520177478968.0,1520177484461.0,1520177475702.0,O3zza3ofZ0Q
0.0,4.0,125.0,42.0,104.0,4000.0,112.0,2.0,4.1798208314942435,1.0,,0.10818838962243094,956721.0,1275480.0,58.066,1.0,,6590.0,2518.0,small,0.0,no,0.0,1520177502547.0,1520177502451.0,1520177501632.0,1520177509137.0,1520177499933.0,tSjhLFWj9TU
6.0,208.0,16000.0,2.0,39.0,8000.0,42.0,0.0,3.715641358821031,1.0,,0.06999320032985634,528797.0,1726587.0,68.969,1.0,,4114.0,2490.0,small,0.0,no,0.0,1520177549819.0,1520177549711.0,1520177547449.0,1520177553933.0,1520177547221.0,im_2tkN4VKY
40.0,4.0,1000.0,112.0,39.0,500.0,0.0,40.0,2.5550826446161468,1.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,27372.0,1773.0,tiny,0.0,no,0.0,1520177594307.0,1520177594190.0,1520177592681.0,1520177621679.0,1520177592417.0,O3zza3ofZ0Q
0.0,11.0,4000.0,16.0,279.0,500.0,42.0,0.0,2.486855077466502,1.0,,0.12751652430825172,424973.0,1387836.0,52.767,1.0,,4195.0,2097.0,small,0.0,no,0.0,1520177668935.0,1520177668765.0,1520177667700.0,1520177673130.0,1520177666668.0,bUhdSs0VK9c
0.0,11.0,4000.0,6.0,1.0,4000.0,42.0,0.0,4.166221883982237,1.0,,0.06999320032985634,1039286.0,5833702.0,68.969,1.0,,1311.0,1757.0,large,0.0,no,0.0,1520177700679.0,1520177700585.0,1520177700009.0,1520177701990.0,1520177698828.0,im_2tkN4VKY
15.0,78.0,4000.0,0.0,1.0,8000.0,112.0,0.0,3.6425625057490154,1.0,,0.06153871734756655,476991.0,839533.0,60.101,1.0,,10830.0,921.0,tiny,0.0,no,0.0,1520177738069.0,1520177737975.0,1520177737171.0,1520177748899.0,1520177737054.0,oFkulzWMotY
15.0,29.0,4000.0,6.0,14.0,8000.0,0.0,0.0,2.914192038204722,1.0,,0.08805972630983855,944165.0,5425702.0,60.101,0.988011705630009,,2284.0,935.0,large,0.0,no,0.0,1520177786256.0,1520177786184.0,1520177785412.0,1520177788540.0,1520177785249.0,oFkulzWMotY
6.0,1499.0,125.0,300.0,5.0,16000.0,16.0,6.0,1.6179793441745187,0.0,,0.08019428279273996,433187.0,777210.0,66.4,0.2625674801882678,,11521.0,3769.0,tiny,2.0,no,11224.0,1520177813297.0,1520177813206.0,1520177811186.0,1520177824818.0,1520177809437.0,RSzD92Rl8j4
1.0,208.0,500.0,112.0,2.0,2000.0,0.0,40.0,3.135588152384987,1.0,,0.08655072463768117,1039286.0,5833702.0,68.969,1.0,,2409.0,7668.0,large,0.0,no,0.0,1520177862394.0,1520177862280.0,1520177858024.0,1520177864803.0,1520177854612.0,im_2tkN4VKY
6.0,1499.0,16000.0,1.0,14.0,2000.0,112.0,1.0,,0.0,,0.0,482555.0,631462.0,58.066,0.0,,310000.0,4700.0,hd1080,0.0,no,0.0,1520177902606.0,1520177902459.0,1520177900117.0,0.0,1520177897759.0,tSjhLFWj9TU
6.0,4.0,4000.0,0.0,5.0,125.0,42.0,0.0,,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,1352.0,hd1080,0.0,no,0.0,1520177934409.0,1520177934317.0,1520177933011.0,0.0,1520177932965.0,oFkulzWMotY
